# Dataset: large_multivariate.csv
# Samples: 5000
# Features: 10
# description: Large dataset for performance testing
#
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.2873851521510717,0.30799607763084813,0.02875789105230488,0.3285286912260503,0.7177750263365553,-0.8882572390129614,-0.8891284998107913,0.21536837749449322,0.9646379134149312,-0.2492030607926305,1.7590914217629972
1.4378929810273835,-0.29995213014949745,-0.7115915839578838,0.4542549935872138,-0.5461559534755215,-0.5336983208342154,0.2600006608759652,0.9318718717778929,0.30233868915390005,0.10830063603608439,9.09631125091565
1.9235822628018042,0.6964543838660965,-0.33849067477484407,1.1027046564649727,-0.23951872136650246,0.6035546458994631,0.5401369456070471,0.0026700897065264724,-0.7241595688231596,-0.02755431025547693,2.7854203791040173
-0.47408918735476224,0.2633119981877094,0.4224848372332914,-1.9706028206796415,0.33765633805192874,2.9252803751484935,-0.31675107498529675,0.9889220147678933,0.7419696447833771,-1.6422901956417828,-5.203924307959392
0.4977039582181344,-0.8406255650334981,-0.19751482401701392,-1.459294218135469,0.4422793360073821,-0.3410330655189614,1.3452914123621862,-1.3595892292273506,0.908696373124446,0.42135068230079603,3.690260723790192
-0.8583322660214929,-1.54559578966792,-0.289914362974125,0.23665456555291087,-1.0655743101860848,-0.9490136313405896,0.9904537454467831,-0.781485211185383,0.5799093945979683,1.2188571660123784,1.4654429876061017
-0.8042565895538656,-1.2495233012672557,0.8719985271084444,-0.2988203626401941,-0.43879823040915417,1.4286399456288703,-0.2678464157803018,0.27765279251022523,-1.611482771875573,-0.07635165819076954,-11.049330722877798
-0.8812798813350062,-0.5069639536957192,-0.5658609208476936,1.3013899158248632,-0.6631324239193579,-0.5347679101748003,1.534525234865268,-0.3568305391471209,-0.6204495134054141,1.1000499416430207,-0.27934788670307975
0.015948656754374776,0.08774677493568163,0.29888377707965863,1.3396134111925941,-1.0339561066607426,1.1444227347417817,-1.4937179995372265,-0.815370004077214,-0.8966305607723994,-0.14104436972663653,-10.67638189875302
-0.7502241859239828,1.2709985762421219,0.5200909850007069,-0.01462034273895484,-0.8781799845835287,1.401358652683081,0.09835848413707479,-0.2507835889877785,-0.13606521993389883,-0.22189187651374065,-5.7500878622220775
0.8461115566972242,1.1303533295981325,-0.9259438672517264,-0.6522854555205847,-0.6024111220325941,0.3198639370808977,0.9980615154763646,-1.3730388323596754,-1.046373281993827,-0.34359738492837344,-0.26426893970353676
0.5337580112475124,-0.940972322519671,-0.3860644556339441,-0.7214720186041311,0.7575165479628068,-0.10954047363581275,-0.7287020858048149,-1.1763378132400495,-0.3960470174992337,-0.26395544956231837,-2.530928887449749
0.8473134257116071,1.018174442838346,-1.1830766843092233,0.9845706916384246,0.7125870083839215,-0.5310323596109858,0.7579370200416324,-0.7921409983431607,0.40564851278524255,2.425230023470288,8.482957674142465
0.23054883822423747,-0.34178313826854506,-1.313800871074172,0.08211487080059691,0.9979033696763773,-0.7093621573131672,0.5409498046270919,-0.2633177617100209,-0.398463346133911,0.4892880395795889,5.216667286951582
-1.8931864022127043,-0.19134974835630528,0.987057182020705,-0.18480432550280562,0.007012679347772802,-0.1327207504204727,1.912618558478195,0.38484449289291817,-1.2760573230391279,-0.865954106286216,-4.957637185562094
0.09394944178841741,1.2578596381425438,0.6611130006408505,0.9923741413264524,-1.129762504910996,0.6307792702521228,-0.73778514064582,-0.12001333662851386,0.8500937026620364,-0.568624704822163,-1.7099254792020102
-1.4402841263907096,-0.3680890617470755,0.1210593624736629,0.6829141445739243,-0.8890926255200713,-0.5541029337098096,0.21522132385443102,0.5458231717333033,0.20289521879180214,-0.14653620852114463,-0.8543293775821117
-0.739526559660585,0.8871342791547473,1.213540569054641,-0.5844488575066138,-0.47439916137039134,0.6836678612285583,0.167285452454499,0.5818994401832946,0.27101628024055385,0.37971742685301374,-0.7587451095665747
-0.40720763851718617,-1.997981401209035,0.1933266188006049,0.6899245059628129,0.28582767359033606,-0.7460071686959074,-0.5788006999564077,2.4570933751477155,0.35177100715540255,-2.3477341203394286,3.053984577220019
-0.5742371668410184,-0.21704342628394171,-1.2383693422399285,-0.12984392628951189,-0.49291996138949207,0.1958506436074498,-0.28479567043464826,-0.7000409754426833,-0.33883093757035243,0.8470592046135162,-1.2641736980700045
0.06407991338736785,-0.21518343650817895,0.351244151670364,-0.0015859262733926738,-1.1065637959263668,0.6865432151763621,-0.6243521492599413,-0.34255466658630035,-1.5135813647665468,0.8219488248257374,-6.166829677129471
0.12466362266745842,0.28485476250314923,0.8138062088794258,0.8223833338108787,-0.7043015860295693,0.01212122309211662,-0.0858503850354019,-0.18060531719234085,-0.8045158852914841,1.425027911669431,-1.684460868050151
1.0141644877635565,0.44342005068693213,1.3568021601969256,0.47443518218912434,-0.3031004905443506,-0.4214809776565061,0.3857236375570304,-1.3781299299553713,0.8666833117354743,-1.6284738575274535,-2.364042516416467
1.1023741392039124,0.4967012552011479,1.950734640782982,0.1800805413792185,0.6559567258048162,0.69699121500238,-0.8855775662454841,-1.0673697513385594,-0.933778613392027,-0.03273083784539564,-7.680476250824787
-0.007258642651445,0.034054760492067127,0.49415167457843656,-0.7428303190071222,0.8389899689650971,0.4305278694608702,1.5806935363234067,0.43093034935080293,-0.06945127464069274,2.147481793667097,4.417329913591028
-0.08396183700210595,0.2895054098202507,0.4345409296353224,0.931054772285358,0.08551590820811876,2.7670323714201657,-0.5732967840618952,1.489580084758466,-1.462368528470791,-0.984543984303426,-8.739679491474662
-1.5562338893126808,-0.9252223065948284,-1.636018327359986,0.10818787854789104,-0.8928883269092323,1.5147870986803387,0.5026719656636606,0.06663980205806501,0.26575470338250484,0.6460393673534287,-3.7311866496819284
1.1927178608732458,-0.4972410828626543,-0.6816008508654667,0.41478028883819845,1.5689449551832566,-1.3619197717673195,0.399195611254287,1.2909707492525146,0.6156410745396291,0.33202460207993795,13.767571675868137
0.5403627172551217,1.8033753153897722,0.7949585272801896,-1.5511185108571612,-0.0845614702664156,0.08756097332645396,1.0258649072351824,0.08327404080967193,0.016025554057826352,0.042683916697649246,4.738068473149745
0.23985786755252853,-0.09339912363941687,-0.41913289763778894,-0.1477131743500279,0.30512985379773466,0.6206684153913267,2.736444766134418,-1.329217352610887,0.5871795690174799,1.4757750655055626,2.3148644609909073
-0.7734901312285224,0.6846711770762893,-0.36488136677570365,-0.5164084876280466,-0.7331319247248256,-0.09069571962281055,-0.1281981421072855,0.7532975451762778,-1.4441447182224623,0.850018124094554,1.1827291040551613
0.8277904441956572,0.308945999250318,2.287814421515975,1.2334248730952218,-0.5008911456105217,-1.1895000259430708,-0.6878231071138236,-0.5810070334128723,-1.8282059871973793,0.49427289397394947,-5.350640830180482
-1.3138611601875032,0.2330196827037026,0.9378607795351357,1.3994773331523085,-0.25141241961274463,-0.7162798135542865,1.3364115250398851,1.506426596258796,0.6826383820923931,-0.6919031030875575,3.4015717975003223
-1.316981008796495,1.1162341993677722,-0.0616315452001936,1.2397825958624724,-0.6652178794901562,1.1087013882881467,1.407496631207381,-0.24202986630239728,0.308601055508868,-1.161192403934154,-5.480279400140245
-1.1360049015162665,0.31729386809029075,-0.540157667228875,0.24070835870860677,0.16384580797481416,0.6524946162287035,0.5296999859550735,0.9205509192062417,0.22701600199899755,0.30729755127196096,1.6967463069858952
-0.002074472409845884,1.0497343561892427,1.8404037650227503,0.7496648194021218,0.4974623095664551,-0.21734963653289952,0.2429701004188342,-0.3949929535827996,-0.615878241031853,-0.19619888680601194,-3.793690192933741
1.7896213118621929,-0.0847520504593056,1.6234110524790935,-0.9721276289939549,0.1389641985297701,0.7206995922338914,0.7721617816522341,-1.0829965078053223,-1.2157728807569765,0.6194247636018987,-3.156072865724386
-0.5532641806320266,0.6344521571569945,1.4357970301917995,-0.656097777231585,-0.5222001459393852,-2.026181354268752,0.8011022696308178,2.1304072446263937,-1.2468525158671082,1.2439603680196283,9.364852565669691
1.3354518817955243,0.78398377343332,-0.6055174231132413,-0.2434093460444817,0.5523933750328083,0.5231184871522506,-0.25051292081487675,0.46040522079284696,-0.3610994622982106,-0.11256238285063425,5.161848835612976
-0.20284838460376725,1.0948229524297788,-1.428510672088122,0.6498968050256572,0.35925881835654694,-2.2691824551776887,0.871024480536483,0.9957861202844919,-0.40521843467467134,0.48476982860950335,13.562127862584456
0.2676150584813635,2.2318976052591433,0.5024213990988486,0.10576442362046036,1.0949463489874032,1.607692026721691,2.0720112832591138,-0.5975649441213174,0.42977832191442467,-0.621164001993346,-1.2839858959976265
2.3211550519886948,0.04730647002417452,0.9570739876364706,-0.16535581346706807,0.49910301434593013,-1.8058468884436396,1.0401704164265304,1.3026343555457602,-0.5925765753135007,-1.8098800267812212,11.014412419406897
1.4828725898981292,1.3560184927534369,0.7910232641043349,-0.1851310330903592,-0.2800551909365809,1.334032682664853,-0.32075472590205195,0.15745227137489462,-0.005274996382316439,0.3279470574077679,0.5912723470630321
-0.1073444664296099,0.009691670714574946,1.791512349138934,0.5247480164635191,0.38266798821217934,0.8217772060372476,-1.1188191391941809,1.017606484621877,0.30286336678500325,-0.6170631248488667,-3.8126889219183946
-0.09624516760366952,0.5331609240494386,0.08619527774649824,1.0861646626890535,-0.7515103168547964,-1.1250676563693243,-0.7620280642692339,-0.409669066323089,0.13417180932758258,-0.33145245265927126,1.0279942917199343
-1.1871452663280024,-1.353055931048948,-1.2783876378669614,-0.2883490597517738,-0.8111009606728922,-0.3838104620127987,1.3275106943532096,-1.1696714751660198,0.29960109354672243,-1.1847978531112537,-2.4140088761112075
-1.334930458374759,0.3712918813182067,0.6749363322737297,0.7890312063302195,1.1109637648570587,-0.17727847628779891,0.27496812666120946,-0.38535267408344226,1.2929399625098343,-0.911316623510115,-2.0761144849110056
0.5008115879431271,-1.0652216607102516,0.10999093657078643,-1.606435856468633,0.22659462454430965,1.9741168171599357,-0.5586532027475263,-0.24233966525908668,0.8667030487311171,0.0446050855282342,-3.336788171363664
1.222121059160711,0.3935761737991737,0.875525749742347,-1.9777174890085756,0.09195528662964923,-1.1078287429374072,-0.3949402014490282,0.43207346047077927,-0.22964062673175234,-0.784191909782542,6.758535758653333
1.2541594601571036,1.0072199973405744,-1.3718984199001882,0.7624667851941349,0.1701834391008173,0.235834920805353,1.5555463071561138,0.15489538643251938,0.7141974053763827,0.21403794472129267,9.701957705134873
0.2195261375028324,-0.9253356713630755,2.4538970952253205,-3.0755827889194802,-0.7255704816476649,-0.48875306377276845,0.9084127908081179,-1.4109731352851684,-0.1755902366945623,0.7868880137776569,-2.915639583308529
-1.217872568549816,-0.136959466201888,-0.16805866414140125,-0.5979822649799326,0.03674523966726403,-0.4255300707281032,0.9676263885936561,0.529375127916655,-0.18434540412547085,0.06588611467083134,1.6743910686854644
-0.389068876739292,1.3367670096549722,0.4522207766654843,-0.13996407043301753,0.43856407559576316,1.888779783764972,-0.6854636317066606,0.8845550050637124,0.4142355086355689,-0.21613375733764045,-2.164242459121697
-0.7296255742245161,0.8591717726737769,0.290784992124041,1.443800714439614,1.1679695222734725,0.3004482839259974,-0.7220111875796321,2.0543071160030317,-0.6192929210273689,0.8305523714809273,2.409097554594084
-1.7717453239226715,1.5706615433847417,-2.033891956969194,-0.3135363648646908,-1.0621561225267546,1.3955103882186328,-0.7421721930540489,0.5287983641607672,0.2669602417893005,-1.445041370579585,-2.6741815895160994
1.0289719099688264,-0.01598195822382116,1.5076440077917255,0.6134949357153213,-0.7600309084815615,-0.20113238011307005,-0.22964300137697308,0.7779962454884063,0.7451974635759,-0.6732048502892638,2.914097003324699
0.9471657354585353,0.40659391293881797,0.6693918197274806,0.5178290546920915,0.8290195638708655,-0.9328118064103031,0.1900858233931888,1.0074186779447727,1.1157209628287266,1.1141778335953267,10.902102535372027
-0.8859232783542875,2.0782473272811086,1.7650846676849812,-0.8655160672428843,-0.29902349882029866,0.6851485922933035,-0.7214405975064482,0.5817226240475176,0.21172460572426072,1.2886914691570148,-0.83883312497205
0.4297183766711612,-2.0305347434111782,0.8626470419564917,1.2296290791230549,-0.06307949839117187,0.1478786088901868,0.1510852811858132,-0.5853198228318,2.4695003946778615,-0.7824027590958406,-1.2835040109234317
0.9279480251312169,0.9233474417662029,-0.45786048318133493,-0.9363905682856924,-0.10647431827624491,0.6972949285228497,0.3067825358667028,1.8158528236853442,-0.5876457048364605,-0.5633825874262747,7.774466762086062
0.881681459002978,-1.6683113541853407,-0.5631191485343621,-0.1306082079047539,-0.014247630881020015,-0.5076924245523271,-1.824164164891383,1.4146860180231369,1.3619426631333935,-1.6645114078707999,6.434039983254482
0.6738336502899052,-0.13508804104202363,0.5594637969363389,0.28059932518458214,-1.4572571123079197,0.8020299352709576,-0.5519723877684776,-2.5963715311178697,0.19920259263042747,-1.5631893457881603,-11.485951200615501
1.144773062144286,-0.2910155538405239,0.07892460113312272,0.5196817748484917,0.10493593938573978,-0.5910296870870914,1.129580532873718,-0.10855462162592926,-1.1241905157208945,0.3547810699315197,3.5179531835247704
-0.08050986894451367,-0.022953179818889807,0.12575056003115576,0.05597828453977021,1.4574855272352583,-0.8010470827416711,-2.0808139770138365,0.0005879872975924155,0.8318463535829396,-1.5641914317603174,0.52845530091779
0.3645309379489642,-1.4066318740320338,0.8437599628684784,0.010788812728925906,-0.8798609034173349,-1.6035310391159396,2.181078578824122,2.3052443734521595,-1.079064855035123,-1.1026141757878891,9.32165665305817
0.07908324966022341,-0.38560743938743053,-0.32608349237996515,0.2837333698103036,1.9177430758202654,1.362106387661391,-0.32025576882049983,0.7221138728022954,-1.8470453138330596,0.1358998868639036,-3.707195078419298
-0.23664890497086166,0.9634546752323062,0.6219303660266216,0.3088784215487235,0.4602454152808821,-0.4335440197434825,0.9676448454057958,0.4601370041450061,-0.16224655385545708,0.09874246858326963,3.135674943135386
0.8440898448390518,0.9386930018700465,-0.3422399199725578,-0.8937174527583296,-0.4556482054572405,-0.4041280008163776,0.12325226055396497,1.197420339454917,-0.4705325396512233,0.3880192232133567,9.05089224843953
-0.1842272223677729,0.019113056270074064,0.30296191691269214,1.201591074898285,0.24734614024958101,-2.5815690557852835,-0.1991180358312974,1.5691033779939532,1.1420830026644921,0.7906286167024941,13.51576295636906
1.1793376583769277,0.8240228460368416,1.1599493287038316,-1.1175029403086363,-0.059859144513500266,0.14755419327162667,0.054046744289667145,-0.5770672846449787,0.14632040362257806,-1.7002326833811916,-0.9962855628424183
0.45316611251167593,-0.6737870112910811,-2.1760407141333244,0.01651401179922236,1.5481147473885226,-1.9008681052100456,-0.24304371644965392,-1.6221108055078972,0.25705422672112826,0.8710412311490084,7.843822437547415
-0.8092405833857075,-0.42361289076605935,-0.1486824784041566,1.2394085722852548,-1.3981715012518778,-0.45387571678033195,1.5707097429320624,-0.7273547026711873,-0.3945015337868959,0.18013009989749784,-2.57588996049824
2.327171831094046,-1.1173733269710004,0.7553593749568626,-1.1877928708470822,-1.0075493710514278,-0.5134404929330656,0.4648429677555527,-0.5497413711585165,0.13291491589148124,-0.7174965443387753,3.8225632313102382
0.08148819861935591,-1.2977015927465092,-1.272839040806815,-0.513535305381911,0.611083327594552,0.1937963591316174,-0.7743730728869495,-1.13156945929172,1.0338104350860065,1.3632432582414573,1.5590229068873436
0.5077243841498703,0.35554250537486626,-2.137798854962697,0.593639464375631,1.5884147904557353,1.0722130344331562,1.0180566740590977,-1.6553237203959121,-0.7043122095001391,-0.1448394895301217,-2.2556674709901605
