# Dataset: multivariate_5features.csv
# Samples: 1500
# Features: 5
# true_coefficients: [-2.5197520554513564, 1.532994412180723, -2.9429627854913663, 2.7540506616523572, 0.09153218467546131]
# true_intercept: 1.9320657228245937
#
feature_0,feature_1,feature_2,feature_3,feature_4,target
0.6174286309273244,-0.6734142395598725,0.8878039355788485,1.3984839930693214,0.7811753362875989,0.42325551319225163
-0.21538828886007655,0.14111449670559295,-1.5249849401440596,-0.13377937252123967,-0.8604384680668331,6.555778194481187
0.6943263811492989,2.572752389244474,0.49982163597380935,-1.9911401489546665,-0.36123019291437297,-2.7083335508206554
0.12249092537445466,0.0873574252602637,-0.7308131256087531,0.24529174263693532,-1.2425008369193875,4.864415263092011
-0.944908722685067,0.6457976416037114,-1.015663230879826,0.5382116054922572,-1.369463774656058,9.92546337134128
1.764825883791736,-0.7742699224040547,-0.22366657180344413,0.3306132610904059,-0.5653499525010943,-2.4536582395300672
0.14340596107130443,0.5753567245201257,0.9606132325034853,0.7914974359729572,-0.171810463802674,1.9607112190884755
-0.14663177404360228,2.3491085580250326,0.9498890682492921,-0.9218236563202137,0.0999881637655518,0.44499416101480616
-0.3351431387781925,-0.1353342339231097,-1.229495157708088,-0.41192323438595313,1.8115557731939131,5.102339994196733
0.579076300875503,-2.49116140815146,1.2167234924979469,1.0896295229091613,-0.35928530430641653,-4.051157833655907
0.7172635437832151,-0.8593992108172007,-0.47025571626635737,1.4985463606698537,-0.2717300398697084,4.434644260597102
-1.869731661954991,-0.06330322278133675,-0.0785883929143568,1.1983685693734596,0.014336422175760023,10.271095820818218
-0.42158231144029273,1.045056145231206,0.12079023250111028,-0.750022681565717,1.1549975605416176,2.2614454639060595
0.19366176451679923,0.0029259666794376887,0.17790839141165377,-1.070668371416597,-0.5276537761783373,-2.0881925787578672
0.0035826018327832724,-0.19466369502467937,1.2724283828165954,0.21740585272700344,0.8549039226364025,-1.350238575143325
0.009395354575849457,1.056288483746123,0.3975277565731539,0.013420485388464291,-0.013283088959023663,2.507110482676381
-0.9544386262909633,0.5069157201363107,-0.04020473453637896,-0.5019919601812046,1.1064617708120719,4.186445131592876
-1.2502160258948014,-0.422495895432434,1.0277187487795334,0.31552294092025324,-0.04785892765275731,2.017789382255916
0.25100354315014656,0.1794141710488413,-1.5166625462859213,-0.3492618853479615,1.6165216545137489,5.228205682739531
-0.6593241347771676,-0.31830101410433403,-0.5416207633091875,-0.08701522331813741,-0.5831228313242981,4.192791425676381
0.48674150215806,0.19731341229026655,0.7735476151070181,-1.0509411661889605,-0.3403404828829029,-4.204129441132783
-0.2257226316121348,0.45564691008859476,-0.7932211972070344,0.9156538042583441,1.1864155905176088,8.118872537786741
-0.9888723476355838,-0.4908728948935657,-0.5319315082920923,2.6323862046774984,-0.4299001052078867,12.437753463843645
1.6776254421561345,-1.2666319951066096,-0.9896509661643634,-0.6866045318482008,-0.8456893114465224,-3.4526682731518124
-0.26789873415849874,-0.7087782027214982,-0.8193415927345735,1.1584719964733277,1.2237936225131651,6.936892014260944
0.9492964983753157,0.5239989555843281,0.09274306577955228,-0.4970306906659087,-0.953157504755092,-1.804557797074673
0.36299570343268733,-1.1736303925467975,-0.9939209291753935,1.1529132562048099,1.900649041722087,5.46622606984035
0.39329513816648076,1.1064571522946443,-0.24584831744398336,-1.3376741860876842,0.612171618618584,-0.35341472185920586
0.5692893232700639,0.07166855388024412,-0.24237545810511135,0.9622105785810979,-0.9857330334274745,3.7453300758886083
-0.7737805788906579,-1.008106506760428,0.08497296263582721,-1.0878930121092585,-0.6842421805152437,-0.7079259404740919
-0.7057555622271979,-0.2606083323339582,-1.4873744464039769,0.087204992037267,1.2473036506646777,7.870619034774411
0.13549137231676192,1.5413211448013207,1.3339981858769252,0.7777350472478546,0.07468584263688564,2.459715440572966
0.02250038824543957,0.7637997723632599,-0.39167060950403243,-1.8825207514674638,0.49200405410295983,-0.6158114320646143
-1.1310686299349713,-0.9621412281903847,0.00022394799578804667,-0.09512487755346981,-1.4120756063156303,2.525052840301134
0.16549156413314028,0.9661396608610484,-1.1283415702657829,1.2724833308487593,-1.560170825129944,9.696975973015865
2.1173241443709534,-0.4112604304834836,0.14561699682689136,-1.89203357248567,-0.06213606646930852,-9.758454546740582
0.22848217771819174,-0.08616210409949455,-0.5630810770523736,-0.9465645185278149,1.130526619537311,-0.20437993943316146
0.03080713499795014,1.5407523765167723,-0.526482354794923,-0.434794693372217,0.815594244596163,4.354100401662891
-1.622974962003564,-1.213463360152923,1.0974849713531636,-1.1719339292231947,-1.8190510153025476,-2.3076096647847826
1.868527188073091,-1.3938176478742055,0.18411939832816962,0.06908519272427113,-2.810628316618083,-5.117889682002076
-0.2673170231678089,0.44841324947910954,0.35430938151886054,0.9035206838035014,-0.38749131490543404,4.883743461837036
0.7125044420921607,-0.6893290680800719,-1.410467416412775,-1.2977283756812326,-1.4621104551954147,-0.4121666639131059
1.0095859678911938,-1.5145735090585566,0.27403884064930323,-0.265924194072433,-0.1026485734506316,-4.486190258100432
1.3636072951996998,-0.4384273672152734,0.6116015615496833,0.037563351381111706,-0.15201890563269788,-3.54984456825044
2.2999691243864735,-1.4413417457153697,1.2891318354374448,0.6564065654899721,-0.47952499463178405,-7.673189259304927
1.629318517441612,-1.8481101123885366,-0.5217666572990717,-1.2084822042690762,0.41208346487146014,-6.878886431087652
-1.1130641011871776,0.4330639467413191,-0.18643641582155404,-0.47935394265608433,0.38864724603331074,4.264682700232518
-0.2686216239380642,-1.0886348430590387,2.8013729896349786,-0.4871671830291446,-2.2176090801520147,-9.26858517548339
-0.8420986897213886,-1.2672766883727302,0.8261456160405156,0.321652659591586,0.3987128017903442,0.8666207139849453
-0.3700224658372443,-0.2793502470569217,-0.3709311036076685,-0.08119318413546972,0.8353334353648353,3.371262701426786
0.33607541250534645,0.5001128296208667,0.49955890824920274,0.8844424373817379,0.28815004154025464,2.8805485732810103
0.3588480726789188,1.1888062411931566,-0.6650459180031121,-0.8557425799515072,-1.185921599186856,1.984057654399634
0.18291456362025593,-1.8537322412191233,0.46215409605967733,-0.10919309450055267,1.1346396998210568,-3.078202144334408
-0.6719173104649906,-0.20331828541750677,1.1222033332933687,1.3831356467781524,-0.68015236575182,3.698715952320877
0.1817812325871601,0.2944189776840481,0.3736534056211483,-0.26257565931562216,1.2813833981236349,0.26142549882301647
-1.8897034836215454,-0.421130234801084,0.4479307327729469,0.45722481194934367,1.3527590306147632,6.033139063596334
1.198225393201287,-0.28554162530722377,1.2998712435306046,-0.7140417437774549,0.9308873827918375,-7.4391378069945
1.8105224784209932,1.2149441068549691,0.10577038352412323,-0.3317787717721222,-1.5285912962592862,-2.2893420344798963
0.310539637914204,-1.1152172279709192,-0.7931346636139368,-1.1907458007366716,-0.46039233265665513,-1.3057234672619527
-0.027969414486982293,0.27361458116570514,-0.6005066354139633,1.0692837063951832,-0.20820525798996595,7.164020957837759
-0.7877224332655192,0.22629226724343637,1.963552833543816,0.33516056653511783,-0.3628556273736071,-0.5025596189695098
-1.527461356118704,-0.21941232097207036,0.23492812508811559,-0.38758089125557005,-1.6653846382409996,3.3535185566690124
-0.8505653895034339,1.4545384608877576,1.434001003730461,-0.8866391692045981,0.6727567871994219,-0.8861676333588134
-1.1785727847701737,1.4043162819949524,0.24523584789423636,0.949641498616534,-1.7150933471825391,8.686619654190315
0.6776371019248881,-0.007674063684503472,0.8519290707908426,0.9148677980978497,0.06578468947474944,0.057927964573043916
-0.6008296390959147,0.7796961821794943,-0.06015449940512768,-0.8727849535276425,-0.9201522314576858,2.40019471552485
-1.4771644163123816,-0.5102911595630633,1.1026920460743783,0.17782979970543425,-0.5297677059230407,2.7251048702006786
0.8048559381800797,-0.8324766217233888,0.09535027433277855,-0.17963037272551535,0.7791306255883524,-1.9371284150939458
-1.5772283709195007,-0.8501977458146558,-1.6382456590945336,-0.25959672180927,1.2114275036324305,9.367371881389186
-0.5054472096535272,-0.5106839381956507,0.8717244241841364,1.0685495584552998,-0.08857106726878992,2.9058256593029324
0.6847148540498922,-1.0769545408779464,1.3779743339254138,2.1487062939370514,0.5212157911887249,0.33983834754523895
-2.0843316213428005,-0.5582302623977843,0.6128253216693214,-0.4214829971663628,1.2721985542500975,3.5500234227142147
0.5881572644358649,-0.7064755007657962,0.032264810771252796,-0.8938332206390901,-0.1825848784124418,-2.850168531185782
-0.5545932404325518,1.1747618002330384,2.1160120568309955,-1.431188333235752,-1.9232162862097522,-4.848627126273117
-0.24517242185138566,-1.518415698828682,0.04621160367091715,0.7489361138059267,1.494141897266825,2.17042022341728
0.20139455871528109,-0.193155224849579,-1.9783849165730842,0.026185149185798437,0.07128726054946169,7.080085719297252
0.6389568142127453,-0.7084881015290911,-0.4350526002358597,-1.4780022553041843,-2.2912928068840652,-4.049785213071522
-1.108497090796783,-1.5703258142530165,0.3367122954206112,-0.5181340566668575,-0.5382371300747893,0.01567135538949549
-0.9844130461752121,-3.2325654325124336,1.5083107487475504,-1.0002705227767883,-0.412420069849907,-7.463739093504019
-1.4548921652893105,0.9719303434406339,0.14342893703732443,-0.8263652852658683,-0.3922296113440237,4.362097405181836
1.67817992212487,-0.07296943188127829,-0.18173353761590594,-0.9413814861392655,-1.894581150472303,-4.7730625460102685
-0.16003867357934443,0.32548511232461763,1.0995844643276695,-2.2484965344996555,-1.125096327023029,-6.625175503140332
-0.5807410905564503,-0.0034808485732018284,-0.14503369152842294,-0.12168868568726995,0.40809605856994446,3.6025908395758424
-0.9032931107791091,0.9341414422336946,0.4334524416994807,-0.31983226412807936,1.6009079918889153,3.6464687150062756
1.5564160355717669,0.9328953551938086,-3.0185567705677925,1.5789450927179753,0.7947585224719341,12.780890612421828
2.0064086377129366,1.2374645917335385,1.5783426774972855,0.878654850180379,1.3486931986455122,-3.363018188017822
1.9941237407344399,0.21655473837820582,-1.5722305440781297,-0.30746090001514215,0.3899455993834367,1.2544821767269658
0.07488758437155775,-1.2465619661594265,-1.631067625194979,-0.7411626686348293,0.807739555984151,2.812546488481024
1.5803397708229694,0.9165676137777012,1.0574272871141361,-0.08081557316355767,-1.742082457705964,-4.335522212461435
-0.4552205808827054,-0.2587644118723789,-0.49705248683568254,0.05469486537462616,0.4414197598929505,4.13414971543349
0.8530151882434975,-0.27811986436633407,-1.9037594056445934,-0.4828777192911349,0.04371039699198384,3.5822721566814297
1.2228079221334083,-0.5678078421841054,0.5125436283994018,0.29008789963543236,0.043900533123388444,-2.577647617519504
0.9305333193245915,-0.6608411967525808,-0.5751864496435164,-0.011900823094228097,-0.6401465050936997,0.20528093778743373
0.5080122910545997,-0.7131923043661326,0.22630420774513435,-0.10017276878675659,0.2149259647767057,-1.4921622898341518
-0.4597413950630392,-0.33908829452682704,0.0960092679970502,0.20207450616131314,-0.004201915391156093,2.8965704207338874
1.705362356513084,-0.9907369187412842,-0.06420379495271358,-1.5736290221169846,0.3720814786673863,-8.060828084268385
-1.115246536376814,-0.27831025587657626,-0.3720643253313259,0.2808911266011715,-0.5527909175451801,6.309621396104138
-0.5953056976939823,1.435856464085898,0.28456679047452627,-0.561050852022268,-0.25083367181123084,3.2942688028047264
1.645354952270745,-0.235164878251097,-0.6892766231523877,-0.6849961501263927,-0.5491264809895774,-2.5456442780036044
-0.5944977224267224,-1.279647848349243,-1.124200096946978,-0.82932037436137,0.5915710184530977,2.5932998449400255
-0.3812372872728735,-0.20716168909404023,1.270088025254897,1.2950071499384181,-0.28212494313773495,2.6409910542630888
-0.630863510683409,-0.8644303136735378,0.6927757697082377,-0.20470723352228773,-0.3864948903227902,-0.5553716278577753
-0.8136645751375527,-0.7696664090113885,0.32005819149324455,-1.315438265887262,0.9948686937879387,-1.590704667731132
-0.5338446438149187,-0.14963594425179252,-1.3369779581405543,-0.012365938242364536,-0.32832094269055984,6.9043067491487236
-0.05008059885646663,1.4717088983618902,0.17769804579023982,-0.7946591841458039,-0.7113199105465681,1.6231756159336843
0.5951311859137685,1.298693290993424,0.28191802075105005,0.6887127445547695,0.6097377233367051,3.41534543586134
1.419064413357521,-1.9495901727260327,0.6672189393045282,0.9837360439035638,-1.3387237061355735,-3.9871464147942617
-0.885668184006416,-0.8507827486281534,-0.7287901963773834,-0.48171705093552597,0.24260281305494147,3.921384635777982
0.8656746511673697,1.0813169577685364,-0.8378230611677818,-0.8447029987029827,1.315821840016223,1.4807989840256104
0.6467439354186445,0.08286484186899609,0.47333667555496695,-0.029803781851440635,0.5245846830476146,-1.2634952831183799
-0.3360666965057408,0.268804934439231,-1.5105460503694963,-0.687784294825431,-0.6770111767903435,5.421975529387226
-0.3743900332069141,-0.9265132547797481,-0.5335436258230818,-1.5144140623981206,0.5487004763949003,-1.3293866318833756
-0.08251351891139448,-1.7052076077760168,-0.8348299105466731,0.3366014275621669,-0.5430219463857897,2.9791570131191913
-0.6969414601380967,-0.07459267700807634,0.3435975351782162,-1.4363524570391606,0.5501284812178794,-1.623964426831917
-0.8002932816073767,-0.01792796824979873,-0.035420140691509526,-0.5270661182397741,-1.0236597461307144,2.420519371332811
-0.28568654809226357,1.625330309075195,-1.361675030463631,1.6923130191048756,-0.2597211710765324,13.911507016398126
0.03537141708863912,-1.0867108113847272,-0.7712694166774808,-0.5029096500380191,-1.0456949708779122,1.0494125237541199
-0.20891795737087174,-0.40701589180677117,1.8507811424357337,-1.165974185680461,0.10269051674858726,-6.891110224947437
0.24784628190182476,-1.0703205486518375,0.6868274954528385,-0.3983270128816281,-2.4923896515830672,-3.641510531830467
0.659849612104565,-1.1169408841023638,-1.047774946139099,0.6879020828923982,-0.3471614824184498,3.524876649996229
0.9177721505515003,1.2101660953653188,-0.6449284603222979,0.7932624959550306,-0.7554608013928819,5.443373713225955
2.2331159171321766,-0.6929570045312151,1.026087440960004,0.8437900258815753,0.3160878221089337,-5.46626332441272
-0.6705431614166831,-0.1513974919414092,-2.153588112944552,0.22442003838225033,0.34961533102838555,10.824657091772307
0.13349941906137158,-2.9733061712925575,-1.265636445089811,-0.7480909828486626,0.2916589331890461,-1.1093826073592628
0.2893389056429845,-0.17022379197117923,0.6352455366039567,-1.0262423753028997,0.6102350056939962,-3.2017898411579275
0.47474210483989104,0.3775547328379105,-0.18204043108565582,1.8307438248312617,0.4931956884898786,6.838072732566169
-0.9683358632535589,0.2483054757359842,0.7524833770742185,-0.5881085989243096,1.089272246931099,1.0011816091112467
0.3820337057160107,-2.342478337665347,0.29967197733792633,-0.40602915441271537,0.537179814541736,-4.838974944287769
0.9442148402518143,0.195162047141818,1.6652522339446956,-0.17870688456349573,0.6248178230538752,-5.645604820628588
0.8049425736373473,-0.09734596889273273,0.7787743079777819,-0.5946729871621685,-0.4225684190212183,-3.8333801292508203
-1.3124886903363124,0.24140911637004694,0.32525167585434406,1.1792631585792293,0.7911400043558836,7.86784544370478
-0.28479555664743317,-1.178179687334277,0.432850402519974,1.110753172414642,0.7551849738039433,3.0817249084771046
1.0844775248572875,-0.21188953119824255,-0.4666189681756455,-0.736901352231799,-0.05589646661359551,-2.0353843930338122
-0.0785907959688194,0.20667762853911578,-0.12929745703550774,-0.13362772972677125,-0.7766940529721439,2.177644448717229
0.9416190135514908,0.0765180622437113,-0.17444393428528215,-0.7474292532492047,-1.3319131103910864,-2.0585141438630297
1.3079641925493442,0.5546387081318072,-1.6239178425699672,0.7631423007096569,0.9224811702331092,6.439127368617556
0.12437612230092951,1.598110895751759,0.21671964212288297,-1.4168235279491899,0.365169001048321,-0.2531956350736769
0.24489730171272925,-0.6032968487781549,0.573558836877425,-1.667665266190862,0.9905668274427895,-5.709839567371137
-0.8781217036054526,-0.9849461251170324,-0.11382477230747697,0.43297292804363574,0.16392406359342962,4.09395050843426
-0.7426591657723782,-0.5060892911918885,-1.133042347377462,-0.22467990162987012,1.0750212145109097,5.815008136824617
-0.004262937643876165,0.8594142547594533,1.4554013377261916,-0.588018519036967,-0.18657325305536468,-2.723230288701523
2.171192861062495,1.4443434119799452,-1.6724045258123525,0.38714831606090655,0.0005599923396953997,4.480539296231688
0.8264531108587624,-0.7449787674850553,-0.8396083720406722,-0.6760707152936095,-0.5719285461984328,-0.9133787538513987
0.8153241668090142,-1.18120117314888,-0.6226138999593189,-1.7890123905014415,1.0071178234123732,-4.730064568015761
1.2710300994311405,-0.3270734308637865,-0.297949364813223,0.45322190228289727,1.4744820073782556,0.12236282163369516
0.40861074756391724,-0.6975419424751146,-1.6188225719864404,-1.1151262626634877,0.07321945031246505,1.8563340915869206
-0.6553275232007943,0.1949677059907586,-0.552924016236234,-1.0581464312944115,-1.177031631453071,2.4189238022199064
1.5623545093732296,0.8889877491836429,1.730517951827958,0.539950900755103,-0.42999140861483914,-4.441524582187326
1.323340922489938,-0.033068001361767865,0.22084177029035282,-0.042824379075519094,-2.9469042192840145,-2.342772692047169
1.6047350122948532,0.49100394595775343,0.32982306086851004,-0.0617760622705607,0.163427820386131,-2.1875514941854766
-0.5972789358462477,0.6165793523072711,-1.3070983443991324,0.18606843247054689,0.5615734705711045,9.016385459894128
-0.198669133822903,0.37086779247102475,-0.9913343922342502,-0.9658267708959641,0.23671712102639317,3.3807629466505946
0.6785496546210517,-1.874865655501711,0.5220206351107666,-0.5432015003763371,-0.19280608730741247,-5.484436755963447
-1.3395179235650372,-0.8516172401867079,0.966125325530311,0.03286337398021315,-0.38277840170955824,0.8706947524326043
-0.11648835263103476,0.4892118246643012,0.44049449616333775,-0.07502700039680087,1.0929591108966683,1.468234239762514
0.970462636906666,0.4133720291303957,0.05461178291007045,0.6573210951195391,0.3142674218011834,1.6165442334121485
1.0608000718059476,0.8995613767383077,-1.0182539014177285,-1.0859631707417063,-0.7012495444040763,0.8247617180055737
0.9761386900669211,-1.5763089967712456,0.3947573891079933,0.36254309109296134,1.1626480586861927,-3.077604784302691
0.18033869066388744,-1.3432093905839007,-0.9593549606481229,-1.1819955218978246,-0.5379439663331403,-0.8935630308108484
-0.1829015674239269,-1.165441526221057,1.4706619906522893,-1.325281371952441,1.3461034238624805,-7.14129539627847
1.1851630314393404,0.8983025496890353,-0.6937666074967505,0.3424508791769014,-1.2773711335506177,3.018315947763457
0.9109070350337491,-0.07398478153626888,-0.4093202145866852,-1.223744846656269,-2.4775061186290164,-2.9864167430379065
-1.038540857035756,1.1127981956129065,-0.402833428474804,-0.1693288571150473,0.6555543582884528,7.2927959962993505
1.805668878116265,1.3250046549456385,-0.9723350038161879,-1.9425705714374064,2.3596142591001037,-3.014055330050319
2.2689916116594535,0.1884535964292827,-1.2704882455818216,0.9632265338939392,-0.10798368601261019,2.91053159431753
-0.11298112310661049,0.894458843105129,0.3343747468732986,-1.1858149110149452,-0.32474193508197385,-0.8481288243677584
0.6611529286613463,0.5102522224050183,0.2620165743584757,0.9334229544758639,-0.3617169878172646,2.752027971956683
0.17866977521907204,-3.3755791001776,-0.4496501938428139,0.7639029085756444,-0.39039446711714254,-0.31071665846213453
-0.466227391717112,-1.0414529517748186,1.0033658927291456,0.5484632735405707,0.8254145978230849,-0.013092546012910655
-1.7262139619578896,-0.16045004326563395,-0.2801110077500062,-0.28057170659855263,-0.6160275437179562,5.838899721578981
-0.34610427178001524,0.8496447827066518,-1.9128513533478293,1.7772947680304536,0.4838411250264615,14.732415258760577
-0.04233189566021276,0.906834146372926,-1.4518347451684348,-0.664700905151014,-0.12107543239055386,5.6909491605764435
1.3655603704321775,-0.046496581126557926,0.45005467118514614,-0.5895789959361276,0.486842068967491,-4.645881192031204
1.6772395929744568,0.9955266916741141,-0.08145598777787942,0.6754908472654697,0.5775169546072118,1.1970833817952282
0.5065876716972757,1.1119533608604089,1.1044777038374665,-0.1271585968748843,0.6418790614777692,-1.1972583295247996
-0.38309492115979377,-0.9230723963155776,-0.2694937557039864,-0.07627815173958266,-1.6615809891779918,2.101993500876319
0.8603325594167204,-2.767325422602398,2.7148169394863215,1.5018791337963189,-0.2610087241723136,-8.05399239332913
0.009426360563773238,0.30297187358728317,-0.589160387988942,0.19261914758693635,-0.1439999777016611,4.47876355832065
-0.09427271723096599,0.18146106348063867,-1.3135277983539944,0.039569724133648135,0.16344774661747724,6.867451733374804
0.1288496213559143,-0.21583075543615446,1.1378577759693718,-0.3536525548815509,0.22732590682319015,-3.2262541953743864
1.2972975339255457,-0.07937614002031229,0.21446326746755132,-0.0963846363148971,1.2373697935635992,-2.0251223052340634
-0.25772456158629525,1.2833545772882056,-0.1035878946470647,-0.8594597234480168,0.679373170574121,2.404548031108938
-0.3046678337556559,0.6205008990991626,-2.729404384923734,0.005205261894946381,-0.4596052987574804,11.481595289528109
-1.063258686531278,-0.5532410018397994,-0.5737031442926516,-0.04798579485058113,-1.3673264612849558,5.045224703270256
0.3162737802597137,1.366214785205788,0.28092849694782634,0.808988609229009,1.0945624546137955,4.720465501908576
1.2364895121841768,1.8701386928213053,-0.49920199827593026,-0.7184839851611164,0.7834656483247346,1.361429264317946
0.7082662196573998,0.7756752996156893,1.889282454250252,0.011369908798494166,0.4261565596461849,-4.01927764077815
-0.9803882514834749,2.1353211239759577,-0.336544921209111,-0.30821592816082993,-0.3467498910082427,7.596897505658913
-0.644895858644338,-0.7294370488476495,-0.5237042828895253,-1.3657959280509449,-0.7853179202632383,-0.051222218318533796
1.9489631114476191,0.7356551436413686,0.925904176727718,1.1772087874169148,1.8341345643623908,-1.3493371489102062
-1.771422551443844,-1.2298831152865406,-0.8037236608946853,-0.4697297964895977,-0.30056939058524895,5.532093908096415
-0.4469775528060408,0.21930891313205408,0.0352953907452159,-0.7228347951782497,-2.17554877698757,1.058777147968672
-0.9928687053786982,-0.5492386533125753,-0.24707943680771946,-1.129667459310537,-0.4908064664964202,0.9728933907927947
-1.1309873884855863,-0.125819351548333,-1.0730913283626153,-0.8489046563704645,-1.308684130989139,5.343268592283849
-0.15350069556978385,-0.8664477699523984,0.9067842666754293,0.405850266692899,-0.069851868183643,-0.11419026199265642
-0.7974854973437886,0.38052030531630293,0.6907008893486373,0.14268841220163028,1.6037018554669304,2.930978290527591
0.45963731807481595,0.9136072175680342,0.13356541553597825,0.6756644532569768,-0.7967812326691752,3.482551001324159
-0.45839836321279376,0.34936355348237974,0.3420994815573816,0.5076118229432475,1.1003928922787292,4.226544629230299
-1.424971171815412,-0.9744525476102961,0.22957264107425313,-0.7243636318034608,3.377768241289362,1.5556628209550802
0.515719619170136,-0.07833084893015722,-0.5154692730838591,-0.48016228319304444,0.030140661315177376,0.8436667696159009
0.11198193262125772,-0.45669914469351297,-0.2731522465199018,1.3442845752345964,1.3845049626510342,5.438904723790885
0.25203397993487703,-1.3412597272367377,0.5385031566390435,1.554282441611026,1.3697811019623787,2.428439731863534
0.7344258528096671,1.4224229552858216,0.053384272479021756,0.628102969833705,-0.6807755663251802,3.841422704920649
0.29226545615571214,1.3295342439705244,-0.589423411486891,-0.8614434294642864,0.09748893902369685,2.4809089095148265
-0.22666220372399956,0.6491477210704204,-0.45325952594704233,1.7184396156027142,-1.2896760979610558,9.329148572360008
1.2537347862197346,-0.7648492283081031,-1.7959827345840234,0.23787515634886738,-0.25460798601388357,3.4150211323612676
-1.1096093679030308,-1.681376891715264,-0.008360787271456756,0.9758368916238175,0.5849534930864443,5.190666555821224
0.056706648839265496,0.4788475732177351,-0.027214132377857005,-1.4297242430303712,-1.4208939852234432,-1.718000868967538
-0.20316852898467888,-0.16065328636607445,0.8509826785067651,0.7573042237747472,0.6051330157589494,1.7007641085146652
-0.2802827130771807,-1.3806521701101395,0.41207113706602394,0.5251693132621684,-2.388531462477686,0.4244498622612956
-0.8343381865826627,-0.691054377393896,0.11835020112343628,-0.8033604327656939,-0.03813456882464047,0.40758488163700574
-0.2105349403529925,-0.15914947153772793,-0.7163942937007461,-0.6389850540666776,-1.0802670597806927,2.414009713571868
0.380067440573832,0.5711026285913683,-0.7706179501253388,1.5206400960170445,-0.3146014474420489,7.978665234197669
1.5301856237965608,-0.6421271738316033,-2.0265777765994355,0.4021978249123513,0.24854510511898723,4.10660148664166
0.034393795307583075,-0.6422324784439893,-0.034572225485819015,-0.5112594578695273,-0.30234956633175064,-0.4930114425563069
0.841632255765075,0.18421722953009348,0.6099513873319773,-0.23186850662578992,-0.34201734580477505,-2.4968019099168797
-1.1534825308886436,-0.370036612568197,-3.321114555589139,-0.5902219663056348,-0.08187417719083909,12.549567963718648
0.5636736542701563,-0.268677877524957,0.34767354224499963,-2.1797886613902455,-0.056836852206949735,-6.7478932280417006
-1.6795027929134034,-1.2083035156593327,-0.18716554786386091,1.2762639878735544,0.37120676347005876,8.395690748096886
0.01823099713711716,-0.019530389467102203,-0.7136288932044673,-0.5439834133726836,0.42737604547079716,2.543440528709874
-1.3853605184444944,0.5930540502830212,-0.38850706711885274,0.8255570748695653,0.9610934572320835,9.404726914976663
-1.6730840125057405,-0.5815807632272181,-0.8555276879406237,-1.812727965073143,-1.0325332762094106,2.6029734570269913
2.44125584526534,0.6095098962124401,1.917287968605754,0.8290984400183357,-0.7418431610084755,-6.510984666334573
-0.381771196674043,0.5884361802403073,0.4375062034730363,-0.5773420157083338,-1.509993170579207,0.6956099306014991
3.287761187388739,-0.14114967234280568,-0.32573889318261995,0.11333446390530184,-0.24272858931102906,-5.4675624635252476
0.12272890770548392,1.2869472861164193,-0.12454847968642378,-1.1627104393277614,-0.16164379447861094,1.2008225652822937
-0.4644017814099108,1.4238989372468513,1.1711190647375707,0.10752500043079882,-1.2787358548192564,2.3814116057001793
-1.2258922634399458,0.015123261584553639,0.3363229693212808,-0.3746228193260549,-0.48016958420723416,3.07224195427814
-0.5927992331786469,-0.023393960243946223,-2.382762352073065,-1.1013266287697099,-0.6270508454473505,7.5395683854356745
1.2075031949519204,-0.8138136419289291,0.18046814183120644,0.22654275093099605,1.2979165056607622,-2.591701462837188
1.2625774069641502,-0.05750296879491637,-0.47548474118944284,-0.6638331028256903,-0.2410632224657809,-1.9459394525834233
-0.43403335432359996,0.553627409358232,0.4203098174852043,0.5918011911450157,1.2592837114361684,4.288597609895495
1.862869121400177,0.12466339340755687,1.0994637713956532,-0.35166018383421516,1.185006983583016,-6.713694956252255
1.0615091571758444,1.0084159699429913,0.09406984119152385,-0.6683581639908888,-1.3945284378654765,-1.5399474351015447
-0.04003720752109928,1.533012542249183,-0.3098449013640731,0.7851265854600545,0.8439514005189311,7.024433083143352
-0.28368622092717277,1.3163448375195195,-2.9086607444805037,-1.222750278738175,-0.9156322963584598,9.850793153257301
-0.8197150228673898,0.3362629511858955,0.29003780305390187,0.3939905721750079,0.5960814941324868,4.907824564039177
-0.9501045691456491,-1.218176066807319,0.39631968200786294,-0.6302320736464391,-1.5704750453679706,-0.26677782793509636
0.9713442845414815,1.3951019065022976,1.5571608896986593,0.18700772147472028,0.6259320959729026,-2.544804338705365
1.3698682233619108,-0.6414157900234342,1.110677684054092,0.2753962341432087,0.913711652342591,-5.103575888521384
0.18609302087593527,1.2962567097480018,0.22352376254153686,-1.4839790594674176,1.451926632314722,-1.6975627622231184
-0.947530740972112,1.2530582102439143,-0.09024288144032204,1.1760109851977065,1.134768614866765,9.790069246163805
0.43014297431537113,0.5085353176271306,0.42262861719256595,-2.013824756281078,0.11833021889820218,-4.971108435833467
-1.116064176071895,0.17118714374566293,-1.1429425463832155,-1.184951941226075,1.6049345017539018,5.131468950265295
1.0694473881241897,-0.004142584944154457,0.1847686502490239,-0.24791602574300886,0.5698763759795226,-1.5147166541128245
-0.6760543665488047,0.9937402628679574,-0.25308684101411083,-0.4198469958312289,0.0217130184848427,4.698167103468649
-0.5911468299256105,0.32868234949648295,-0.5373625893134,0.4685236028188362,1.2160065389114765,6.937955400715248
-0.7193216868081737,-0.1305754572951713,0.4613307130354217,-0.43585735498140676,0.46432056082666495,0.7562338773546347
